1387.85 1524.51 549.4931483 0.739473495 -0.673185673
1388.86 1524.02 550.6157346 0.739121861 -0.67357173
1389.87 1523.52 551.7427217 0.738767931 -0.673959898
1390.88 1523.02 552.8697088 0.738413904 -0.674347764
1391.89 1522.51 554.0011681 0.738057574 -0.67473774
1392.89 1522 555.1237098 0.737703557 -0.675124775
1393.9 1521.49 556.2551691 0.737347026 -0.675514147
1394.9 1520.98 557.3777108 0.736992809 -0.675900584
1395.91 1520.46 558.5137126 0.736633864 -0.676291765
1396.91 1519.94 559.6408328 0.736277228 -0.676680015
1397.91 1519.42 560.767953 0.73592049 -0.677067968
1398.9 1518.89 561.8908956 0.735563839 -0.677455414
1399.9 1518.36 563.0226641 0.735204669 -0.677845185
1400.89 1517.83 564.1456067 0.734847805 -0.678232043
1401.88 1517.29 565.2733034 0.734488606 -0.678621019
1402.88 1516.76 566.405072 0.734129115 -0.679009898
1403.87 1516.21 567.5375913 0.733767465 -0.679400697
1404.85 1515.67 568.6565193 0.733410349 -0.679786187
1405.84 1515.12 569.7890387 0.733048474 -0.6801764
1406.82 1514.57 570.9128269 0.732688898 -0.680563721
1407.8 1514.02 572.0366151 0.732329209 -0.680950754
1408.79 1513.46 573.1740245 0.731964751 -0.681342501
1409.77 1512.9 574.3027406 0.731602588 -0.681731364
1410.74 1512.34 575.4227852 0.731242721 -0.682117352
1411.72 1511.77 576.5564959 0.730878075 -0.682508051
1412.69 1511.21 577.6765406 0.730517975 -0.682893468
1413.66 1510.64 578.8016183 0.730155503 -0.683281012
1414.63 1510.06 579.9317953 0.729790653 -0.683670683
1415.6 1509.48 581.0619723 0.72942568 -0.684060069
1416.57 1508.9 582.1921493 0.729060584 -0.684449169
1417.54 1508.32 583.3223262 0.728695365 -0.684837984
1418.5 1507.74 584.4439322 0.728332436 -0.685223951
1419.46 1507.15 585.5707419 0.727967114 -0.685612049
1420.42 1506.55 586.7028196 0.727599393 -0.686002277
1421.38 1505.96 587.8296293 0.727233817 -0.686389813
1422.34 1505.36 588.961707 0.726865838 -0.686779479
1423.29 1504.76 590.0853173 0.726500141 -0.687166316
1424.24 1504.16 591.2089275 0.726134314 -0.687552877
1425.19 1503.55 592.3379094 0.725766074 -0.687941572
1426.14 1502.94 593.4668912 0.7253977 -0.688329991
1427.09 1502.33 594.595873 0.725029195 -0.688718133
1428.04 1501.72 595.7248549 0.724660556 -0.689105999
1428.98 1501.1 596.85091 0.724291902 -0.689493466
1429.92 1500.48 597.976965 0.723923112 -0.689880662
1430.86 1499.85 599.1085568 0.723551887 -0.690269996
1431.8 1499.23 600.2346119 0.723182823 -0.690656648
1432.73 1498.6 601.3579106 0.72281373 -0.691042917
1433.67 1497.97 602.4895024 0.722442088 -0.691431436
1434.6 1497.33 603.6184399 0.722070408 -0.691819577
1435.53 1496.69 604.7473775 0.721698584 -0.69220745
1436.46 1496.05 605.876315 0.721326617 -0.692595056
1437.39 1495.41 607.0052526 0.720954508 -0.692982393
1438.31 1494.76 608.1317072 0.720582348 -0.693369368
1439.23 1494.11 609.2581618 0.72021004 -0.69375608
1440.15 1493.46 610.3846164 0.719837586 -0.694142528
1441.07 1492.81 611.5110711 0.719464986 -0.694528713
1441.99 1492.15 612.6433254 0.719089914 -0.694917042
1442.9 1491.49 613.7674696 0.718717099 -0.695302618
1443.81 1490.83 614.8916137 0.718344135 -0.695687936
1444.72 1490.16 616.0216579 0.717968687 -0.696075402
1445.63 1489.49 617.1517022 0.717593085 -0.696462609
1446.54 1488.82 618.2817464 0.717217329 -0.696849555
1447.44 1488.15 619.4037536 0.716843828 -0.697233767
1448.34 1487.47 620.5317607 0.71646783 -0.697620132
1449.25 1486.79 621.6677624 0.716089268 -0.698008711
1450.14 1486.11 622.7878071 0.715715363 -0.698392095
1451.04 1485.43 623.9158141 0.715338895 -0.698777694
1451.93 1484.74 625.041958 0.714962324 -0.699162982
1452.82 1484.05 626.1681019 0.714585592 -0.69954802
1453.71 1483.35 627.3004004 0.71420634 -0.699935214
1454.6 1482.66 628.4265443 0.713829286 -0.700319749
1455.49 1481.96 629.5588428 0.713449708 -0.70070644
1456.37 1481.26 630.6832983 0.713072372 -0.70109043
1457.25 1480.56 631.8077537 0.712694873 -0.701474175
1458.13 1479.85 632.9384614 0.712314839 -0.701860078
1459.01 1479.14 634.0691692 0.711934638 -0.702245735
1459.88 1478.43 635.1921117 0.711556675 -0.702628706
1460.76 1477.71 636.3291254 0.711173759 -0.703016276
1461.63 1477 637.4520679 0.71079546 -0.703398759
1462.49 1476.28 638.5736739 0.710417016 -0.703780977
1463.36 1475.55 639.7093675 0.710033608 -0.704167789
1464.22 1474.83 640.8309735 0.70965482 -0.704549528
1465.09 1474.1 641.9666671 0.709271064 -0.704935854
1465.95 1473.37 643.0947186 0.708889538 -0.705319518
1466.8 1472.64 644.2151649 0.708510244 -0.705700528
1467.66 1471.9 645.3497133 0.70812597 -0.706086121
1468.51 1471.17 646.4701596 0.707746324 -0.706466659
1469.36 1470.42 647.603738 0.707361698 -0.706851773
1470.21 1469.68 648.7307251 0.706979293 -0.707234246
1471.05 1468.94 649.8501893 0.706599116 -0.707614082
1471.9 1468.19 650.9837677 0.706213945 -0.707998492
1472.74 1467.44 652.1098672 0.705830996 -0.708380269
1473.58 1466.68 653.2426514 0.705445449 -0.708764219
1474.42 1465.93 654.3687508 0.705062134 -0.709145533
1475.25 1465.17 655.4941396 0.704678621 -0.709526632
1476.08 1464.41 656.6195285 0.704294921 -0.709907504
1476.91 1463.64 657.7516945 0.70390861 -0.710290553
1477.74 1462.88 658.8770833 0.703524536 -0.71067097
1478.57 1462.11 660.0092494 0.703137846 -0.711053563
1479.39 1461.34 661.134105 0.70275337 -0.711433553
1480.21 1460.57 662.2589605 0.702368705 -0.71181332
1481.03 1459.79 663.3906849 0.701981411 -0.712195267
1481.84 1459.01 664.5151847 0.701596327 -0.712574623
1482.66 1458.23 665.6469091 0.701208645 -0.712956125
1483.47 1457.44 666.7783683 0.700820727 -0.713337444
1484.28 1456.66 667.9028682 0.70043506 -0.713716139
1485.08 1455.87 669.0271902 0.700049152 -0.714094661
1485.89 1455.08 670.1586495 0.699660642 -0.714475322
1486.69 1454.29 671.2829715 0.699274339 -0.714853411
1487.49 1453.49 672.4143423 0.698885379 -0.715233687
1488.29 1452.69 673.5457132 0.698496217 -0.715613747
1489.08 1451.89 674.6700352 0.698109257 -0.715991247
1489.87 1451.09 675.7943572 0.697722095 -0.716368535
1490.66 1450.28 676.9258165 0.697332262 -0.716748014
1491.45 1449.48 678.0501385 0.696944696 -0.717124878
1492.23 1448.67 679.1746384 0.696556858 -0.717501598
1493.02 1447.85 680.3132779 0.696163933 -0.717882844
1493.8 1447.04 681.4377778 0.695775682 -0.718259146
1494.57 1446.22 682.5626333 0.695387146 -0.718635316
1495.35 1445.4 683.6943577 0.694995997 -0.719013605
1496.12 1444.58 684.8192132 0.694607042 -0.719389364
1496.89 1443.76 685.9440688 0.694217878 -0.719764919
1497.66 1442.93 687.0762348 0.693826011 -0.720142671
1498.42 1442.1 688.2016237 0.693436333 -0.720517905
1499.18 1441.27 689.3270125 0.693046442 -0.720892938
1499.94 1440.43 690.4597967 0.692653837 -0.721270173
1500.7 1439.6 691.5851855 0.692263517 -0.721644804
1501.45 1438.76 692.711285 0.69187288 -0.722019333
1502.21 1437.92 693.8440691 0.691479624 -0.722395965
1502.96 1437.08 694.9701686 0.691088552 -0.722770097
1503.7 1436.23 696.0971557 0.690697151 -0.723144139
1504.45 1435.38 697.2307341 0.690303126 -0.723520279
1505.19 1434.53 698.3577213 0.689911281 -0.723893931
1505.93 1433.68 699.4847084 0.689519215 -0.72426739
1506.67 1432.83 700.6116955 0.689126928 -0.724640654
1507.4 1431.97 701.739747 0.688734293 -0.725013844
1508.13 1431.11 702.8677984 0.688341433 -0.725386843
1508.86 1430.25 703.9958498 0.687948347 -0.725759652
1509.59 1429.39 705.1239012 0.687555035 -0.72613227
1510.31 1428.52 706.253193 0.687161361 -0.726504827
1511.03 1427.66 707.374799 0.686769999 -0.726874796
1511.75 1426.79 708.5040908 0.686375867 -0.727246979
1512.46 1425.92 709.6270334 0.685983908 -0.727616711
1513.18 1425.04 710.764047 0.685586768 -0.727990923
1513.89 1424.17 711.8869896 0.685194347 -0.728360287
1514.6 1423.29 713.0176973 0.684799142 -0.728731868
1515.3 1422.41 714.1421527 0.684406104 -0.729101011
1516 1421.53 715.2666082 0.684012833 -0.729469975
1516.7 1420.64 716.3989067 0.683616764 -0.729841161
1517.4 1419.76 717.5233621 0.683223023 -0.730209765
1518.09 1418.87 718.649506 0.682828882 -0.730578345
1518.79 1417.97 719.7896814 0.68242953 -0.730951392
1519.48 1417.08 720.9158253 0.682034909 -0.731319617
1520.16 1416.19 722.0358699 0.681642451 -0.73168543
1520.84 1415.29 723.163877 0.681247177 -0.732053471
1521.52 1414.39 724.2918841 0.68085166 -0.732421339
1522.2 1413.49 725.4198912 0.6804559 -0.732789034
1522.88 1412.59 726.5478983 0.680059899 -0.733156555
1523.55 1411.68 727.6779426 0.679663465 -0.733524079
1524.22 1410.77 728.8079868 0.679266784 -0.733891433
1524.89 1409.86 729.938031 0.678869856 -0.734258618
1525.55 1408.95 731.0621752 0.678475082 -0.734623416
1526.21 1408.04 732.1863193 0.678080061 -0.734988048
1526.87 1407.12 733.3185737 0.67768219 -0.735354914
1527.53 1406.2 734.4508281 0.677284068 -0.735721613
1528.18 1405.28 735.5772827 0.676888094 -0.736085938
1528.83 1404.36 736.7037373 0.676491869 -0.736450101
1529.48 1403.44 737.8301919 0.676095393 -0.736814101
1530.12 1402.52 738.950906 0.675701067 -0.737175738
1530.77 1401.59 740.0855425 0.675301469 -0.737541813
1531.4 1400.66 741.2088412 0.674906415 -0.737903334
1532.04 1399.73 742.3377787 0.674508706 -0.738266893
1532.68 1398.79 743.4749683 0.674108113 -0.738632691
1533.31 1397.86 744.598267 0.67371229 -0.738993742
1533.93 1396.92 745.724322 0.673315977 -0.73935485
1534.56 1395.98 746.8559138 0.672917005 -0.73971799
1535.18 1395.04 747.9819689 0.672520172 -0.740078792
1535.8 1394.1 749.1080239 0.672123079 -0.740439441
1536.42 1393.15 750.2424401 0.671723081 -0.740802337
1537.03 1392.21 751.3630203 0.671327866 -0.741160507
1537.64 1391.26 752.4920021 0.670929739 -0.741520927
1538.25 1390.31 753.620984 0.670531349 -0.741881197
1538.85 1389.36 754.7445942 0.670135093 -0.742239151
1539.45 1388.4 755.876672 0.669735912 -0.742599359
1540.05 1387.45 757.0002822 0.669339125 -0.742957021
1540.65 1386.49 758.13236 0.668939408 -0.743316937
1541.24 1385.53 759.2591696 0.668541821 -0.743674548
1541.83 1384.57 760.3859793 0.668143965 -0.744032017
1542.42 1383.61 761.5127889 0.66774584 -0.744389343
1543 1382.64 762.6429659 0.667347168 -0.744746774
1543.59 1381.68 763.7697756 0.666948503 -0.745103815
1544.16 1380.71 764.8948533 0.666551684 -0.74545882
1544.74 1379.74 766.0250303 0.666152192 -0.745815833
1545.31 1378.76 767.158741 0.665752137 -0.746172964
1545.88 1377.79 768.2838188 0.665354494 -0.746527559
1546.45 1376.82 769.4088966 0.664956578 -0.746882018
1547.01 1375.84 770.5376127 0.66455809 -0.747236605
1547.57 1374.86 771.6663288 0.664159324 -0.74759106
1548.13 1373.88 772.7950448 0.663760278 -0.747945381
1548.69 1372.9 773.9237609 0.663360955 -0.748299568
1549.24 1371.91 775.0562802 0.662961043 -0.748653896
1549.79 1370.93 776.1800685 0.662563558 -0.749005695
1550.33 1369.94 777.3077652 0.66216548 -0.749357643
1550.88 1368.95 778.4402846 0.66176472 -0.749711581
1551.42 1367.96 779.5679813 0.661366075 -0.750063274
1551.95 1366.97 780.6909239 0.660969545 -0.750412727
1552.49 1365.98 781.8186207 0.660570333 -0.750764167
1553.02 1364.98 782.9503892 0.660170509 -0.75111577
1553.55 1363.99 784.0733318 0.659773127 -0.75146485
1554.07 1362.99 785.200452 0.659375126 -0.751814101
1554.59 1361.99 786.3275722 0.658976837 -0.752163232
1555.11 1360.99 787.4546924 0.65857826 -0.752512243
1555.63 1359.98 788.5906942 0.658176651 -0.752863531
1556.14 1358.98 789.7132359 0.657779893 -0.753210204
1556.65 1357.97 790.8446952 0.657380099 -0.753559159
1557.16 1356.97 791.9672369 0.656982763 -0.753905597
1557.66 1355.96 793.0942241 0.656584782 -0.754252228
1558.16 1354.94 794.2301818 0.656183751 -0.754601143
1558.66 1353.93 795.357169 0.655785181 -0.754947545
1559.15 1352.92 796.4797553 0.655388716 -0.755291752
1559.64 1351.9 797.6113471 0.654989192 -0.755638245
1560.13 1350.88 798.7429389 0.65458937 -0.755984627
1560.62 1349.87 799.8655252 0.654192021 -0.7563285
1561.1 1348.85 800.9928228 0.653794003 -0.756672586
1561.58 1347.83 802.1201205 0.653395686 -0.757016564
1562.05 1346.8 803.2522865 0.652996688 -0.757360763
1562.53 1345.78 804.3795842 0.652597772 -0.757704526
1563 1344.75 805.5117502 0.652198169 -0.758048513
1563.46 1343.72 806.6398017 0.65180066 -0.758390334
1563.92 1342.7 807.7587297 0.651405641 -0.758729656
1564.39 1341.67 808.8908958 0.65100513 -0.75907333
1564.84 1340.64 810.0149065 0.650609111 -0.759412789
1565.3 1339.6 811.152096 0.65020759 -0.759756599
1565.75 1338.57 812.2761067 0.649810962 -0.760095858
1566.2 1337.53 813.409288 0.649411223 -0.760437416
1566.64 1336.5 814.5293327 0.649016383 -0.760774431
1567.08 1335.46 815.6585802 0.648618427 -0.761113747
1567.52 1334.42 816.7878277 0.648220162 -0.761452967
1567.95 1333.38 817.9132166 0.647823986 -0.761790052
1568.39 1332.34 819.0424641 0.647425104 -0.76212908
1568.81 1331.29 820.1733487 0.647027883 -0.762466339
1569.24 1330.25 821.2987375 0.646630778 -0.762803144
1569.66 1329.2 822.4296221 0.646232931 -0.763140222
1570.08 1328.16 823.5512281 0.645837605 -0.763474812
1570.5 1327.11 824.6821127 0.645439132 -0.763811709
1570.91 1326.06 825.8093217 0.645042743 -0.764146491
1571.32 1325.01 826.9365306 0.64464604 -0.764481186
1571.73 1323.95 828.0730604 0.644246176 -0.76481819
1572.13 1322.9 829.1966707 0.64385124 -0.765150692
1572.53 1321.85 830.3202809 0.643455989 -0.765483109
1572.93 1320.79 831.4532417 0.64305757 -0.765817839
1573.32 1319.73 832.5827106 0.642661228 -0.766150472
1573.71 1318.68 833.7027998 0.642267427 -0.766480627
1574.1 1317.62 834.8322687 0.641870449 -0.766813098
1574.48 1316.55 835.9677422 0.641472681 -0.767145879
1574.86 1315.49 837.0937973 0.641077458 -0.767476184
1575.24 1314.43 838.2198523 0.640681915 -0.76780641
1575.61 1313.37 839.3425722 0.64028845 -0.768134559
1575.99 1312.3 840.4780457 0.639889389 -0.768467026
1576.35 1311.23 841.6069833 0.639494797 -0.768795424
1576.72 1310.17 842.7297032 0.639100368 -0.769123345
1577.08 1309.1 843.8586407 0.638705129 -0.769451596
1577.44 1308.03 844.9875783 0.638309564 -0.769779774
1577.79 1306.96 846.1133669 0.637916071 -0.770105893
1578.14 1305.89 847.2391555 0.637522253 -0.770431942
1578.49 1304.81 848.3744528 0.637125209 -0.770760318
1578.84 1303.74 849.5002414 0.636730737 -0.771086226
1579.18 1302.66 850.6324958 0.636335431 -0.771412483
1579.52 1301.59 851.7552157 0.635942703 -0.771736275
1579.85 1300.51 852.8845076 0.635549135 -0.772060423
1580.18 1299.43 854.0137994 0.635155236 -0.772384507
1580.51 1298.35 855.1430912 0.634761005 -0.772708527
1580.84 1297.27 856.272383 0.634366442 -0.773032481
1581.16 1296.19 857.3987932 0.633973947 -0.773354404
1581.48 1295.11 858.5252034 0.63358112 -0.773676266
1581.8 1294.03 859.6516137 0.633187961 -0.773998066
1582.11 1292.94 860.7848392 0.632793935 -0.774320241
1582.42 1291.86 861.9084494 0.632402509 -0.774639959
1582.72 1290.77 863.0389803 0.632010209 -0.774960061
1583.03 1289.69 864.1625905 0.631618117 -0.775279662
1583.32 1288.6 865.290509 0.631227543 -0.775597698
1583.62 1287.51 866.4210398 0.630834234 -0.775917631
1583.91 1286.42 867.5489582 0.630442985 -0.776235559
1584.2 1285.33 868.6768767 0.630051398 -0.776553434
1584.49 1284.24 869.8047951 0.629659474 -0.776871255
1584.77 1283.15 870.9301839 0.629269611 -0.77718708
1585.05 1282.05 872.065261 0.628876445 -0.777505252
1585.33 1280.96 873.1906498 0.628485903 -0.777820975
1585.6 1279.86 874.3233016 0.628094451 -0.778137109
1585.87 1278.77 875.4462442 0.627705629 -0.778450797
1586.13 1277.67 876.5765539 0.62731589 -0.778764903
1586.4 1276.58 877.6994964 0.62692639 -0.779078495
1586.66 1275.48 878.8298061 0.626535967 -0.779392509
1586.91 1274.38 879.9578575 0.626147598 -0.77970455
1587.16 1273.28 881.0859089 0.625758885 -0.78001655
1587.41 1272.18 882.2139604 0.625369828 -0.780328506
1587.66 1271.08 883.3420118 0.624980427 -0.78064042
1587.9 1269.98 884.4678892 0.624593081 -0.780950372
1588.14 1268.88 885.5937666 0.62420539 -0.781260284
1588.38 1267.77 886.7294162 0.62381435 -0.781572554
1588.61 1266.67 887.8532045 0.623428366 -0.781880472
1588.84 1265.56 888.9867829 0.623039027 -0.782190751
1589.06 1264.46 890.1085672 0.622654751 -0.782496685
1589.29 1263.35 891.2421456 0.622264712 -0.78280689
1589.51 1262.25 892.3639299 0.621879744 -0.783112753
1589.72 1261.14 893.4936201 0.621493806 -0.783419076
1589.93 1260.03 894.6233103 0.621107517 -0.783725368
1590.15 1258.92 895.7549021 0.620718478 -0.784033527
1590.37 1257.84 896.8570818 0.620338189 -0.784334451
1590.59 1256.78 897.9396713 0.619963642 -0.784630539
1590.81 1255.71 899.032054 0.619585734 -0.784928989
1591.03 1254.65 900.1146435 0.619210542 -0.785225002
1591.26 1253.58 901.209084 0.618829584 -0.785525267
1591.5 1252.52 902.2959142 0.618448949 -0.785824979
1591.74 1251.46 903.3827445 0.618067993 -0.786124644
1591.98 1250.39 904.4793301 0.617683661 -0.786426662
1592.23 1249.33 905.5684123 0.61729966 -0.786728117
1592.48 1248.27 906.6574945 0.616915339 -0.78702952
1592.73 1247.21 907.7465766 0.616530696 -0.787330871
1592.99 1246.15 908.8379977 0.616143333 -0.787634048
1593.25 1245.09 909.9294188 0.615755649 -0.787937168
1593.52 1244.04 911.0135775 0.615368318 -0.788239705
1593.79 1242.98 912.1074239 0.614977596 -0.788544581
1594.07 1241.93 913.1941161 0.614587234 -0.788848865
1594.35 1240.87 914.2904737 0.614193474 -0.789155483
1594.63 1239.82 915.377166 0.613802479 -0.789459636
1594.92 1238.77 916.4664777 0.61340877 -0.789765586
1595.21 1237.72 917.5557894 0.613014747 -0.790071465
1595.5 1236.67 918.6451011 0.612620409 -0.790377273
1595.8 1235.63 919.7275058 0.612226456 -0.790682469
1596.11 1234.58 920.8223117 0.611826696 -0.790991842
1596.41 1233.54 921.9047165 0.611432124 -0.791296883
1596.72 1232.49 922.9995224 0.611031739 -0.791606097
1597.04 1231.45 924.08764 0.610631753 -0.791914681
1597.36 1230.41 925.1757577 0.610231459 -0.79222318
1597.68 1229.37 926.2638753 0.609830857 -0.792531593
1598.01 1228.33 927.3549757 0.609427551 -0.792841762
1598.34 1227.29 928.446076 0.609023939 -0.79315184
1598.68 1226.25 929.5402424 0.608617622 -0.793463666
1599.02 1225.22 930.6249082 0.608214128 -0.793773
1599.36 1224.18 931.7190746 0.607807202 -0.794084634
1599.71 1223.15 932.8069165 0.607400708 -0.794395607
1600.06 1222.12 933.8947584 0.606993914 -0.794706479
1600.41 1221.09 934.9826003 0.606586821 -0.79501725
1600.77 1220.06 936.0737006 0.606177033 -0.795329746
1601.14 1219.03 937.1681411 0.605764552 -0.795643958
1601.51 1218.01 938.2531757 0.605354921 -0.795955665
1601.88 1216.98 939.3476162 0.604941846 -0.796269655
1602.25 1215.96 940.4326508 0.604531628 -0.796581139
1602.63 1214.94 941.5211359 0.604118725 -0.796894326
1603.01 1213.92 942.6096211 0.60370553 -0.797207396
1603.4 1212.9 943.7016376 0.603289652 -0.79752216
1603.79 1211.88 944.7936541 0.602873483 -0.797836802
1604.19 1210.87 945.8799782 0.602457802 -0.798150736
1604.59 1209.85 946.9756059 0.602038665 -0.798466935
1604.99 1208.84 948.0619299 0.601622414 -0.798780615
1605.4 1207.83 949.1519758 0.601203489 -0.799095967
1605.81 1206.82 950.2420217 0.600784283 -0.799411187
1606.22 1205.81 951.3320675 0.600364794 -0.799726275
1606.64 1204.8 952.425914 0.599942633 -0.800043022
1607.06 1203.8 953.5105337 0.599523383 -0.800357241
1607.49 1202.8 954.5990648 0.599101468 -0.800673111
1607.92 1201.8 955.687596 0.598679279 -0.800988839
1608.35 1200.8 956.7761271 0.598256818 -0.801304424
1608.79 1199.8 957.8686471 0.597831695 -0.801621647
1609.23 1198.8 958.9611671 0.5974063 -0.801938722
1609.68 1197.81 960.0486413 0.596981453 -0.802255037
1610.12 1196.82 961.1320156 0.596558729 -0.802569426
1610.58 1195.83 962.2236657 0.596130966 -0.802887209
1611.03 1194.84 963.3111399 0.595705326 -0.803203066
