-124.039 133.911 7195.78 0.733631 0.679548
-123.333 134.769 7196.89 0.737713 0.675114
-122.628 135.628 7198.01 0.741761 0.670664
-121.922 136.486 7199.12 0.745775 0.666198
-121.217 137.345 7200.23 0.749755 0.661716
-120.512 138.203 7201.34 0.7537 0.657219
-119.806 139.062 7202.45 0.75761 0.652707
-119.101 139.92 7203.56 0.761485 0.648182
-118.396 140.779 7204.67 0.765326 0.643643
-117.69 141.637 7205.78 0.76913 0.639092
-116.985 142.495 7206.89 0.772899 0.634529
-116.279 143.354 7208.01 0.776633 0.629954
-115.574 144.212 7209.12 0.78033 0.625368
-114.869 145.071 7210.23 0.783991 0.620772
-114.163 145.929 7211.34 0.787616 0.616166
-113.458 146.788 7212.45 0.791205 0.611552
-112.753 147.646 7213.56 0.794757 0.606928
-112.047 148.505 7214.67 0.798272 0.602297
-111.342 149.363 7215.78 0.801751 0.597659
-110.636 150.222 7216.89 0.805193 0.593013
-109.931 151.08 7218.01 0.808598 0.588362
-109.226 151.939 7219.12 0.811966 0.583705
-108.52 152.797 7220.23 0.815297 0.579043
-107.815 153.656 7221.34 0.818591 0.574376
-107.11 154.514 7222.45 0.821848 0.569706
-106.404 155.373 7223.56 0.825069 0.565032
-105.699 156.231 7224.67 0.828252 0.560356
-104.993 157.09 7225.78 0.831398 0.555677
-104.288 157.948 7226.89 0.834507 0.550997
-103.583 158.807 7228.01 0.837579 0.546316
-102.877 159.665 7229.12 0.840615 0.541634
-102.172 160.524 7230.23 0.843613 0.536952
-101.467 161.382 7231.34 0.846575 0.53227
-100.761 162.241 7232.45 0.8495 0.527589
-100.056 163.099 7233.56 0.852388 0.52291
-99.3504 163.958 7234.67 0.855239 0.518233
-98.645 164.816 7235.78 0.858055 0.513558
-97.9396 165.675 7236.89 0.860834 0.508887
-97.2343 166.533 7238.01 0.863576 0.504219
-96.5289 167.392 7239.12 0.866283 0.499554
-95.8235 168.25 7240.23 0.868953 0.494894
-95.1181 169.109 7241.34 0.871588 0.490239
-94.4128 169.967 7242.45 0.874187 0.48559
-93.7074 170.826 7243.56 0.87675 0.480946
-93.002 171.684 7244.67 0.879278 0.476308
-92.2966 172.543 7245.78 0.881771 0.471677
-91.5913 173.401 7246.89 0.884229 0.467053
-90.8859 174.26 7248.01 0.886652 0.462437
-90.1805 175.118 7249.12 0.889041 0.457828
-89.4751 175.977 7250.23 0.891395 0.453228
-88.7697 176.835 7251.34 0.893714 0.448637
-88.0644 177.694 7252.45 0.896 0.444054
-87.359 178.552 7253.56 0.898252 0.439481
-86.6536 179.411 7254.67 0.90047 0.434918
-85.9482 180.269 7255.78 0.902655 0.430365
-85.2429 181.128 7256.89 0.904807 0.425823
-84.5375 181.986 7258.01 0.906925 0.421291
-83.8321 182.845 7259.12 0.909012 0.416771
-83.1267 183.703 7260.23 0.911065 0.412262
-82.4214 184.562 7261.34 0.913087 0.407765
-81.716 185.42 7262.45 0.915076 0.403281
-81.0106 186.279 7263.56 0.917034 0.398808
-80.3052 187.137 7264.67 0.918961 0.394349
-79.5999 187.996 7265.78 0.920856 0.389903
-78.8945 188.854 7266.89 0.922721 0.38547
-78.1891 189.713 7268.01 0.924554 0.38105
-77.4837 190.571 7269.12 0.926358 0.376645
-76.7783 191.43 7270.23 0.928131 0.372254
-76.073 192.288 7271.34 0.929875 0.367877
-75.3676 193.147 7272.45 0.931589 0.363514
-74.6622 194.005 7273.56 0.933273 0.359167
-73.9568 194.864 7274.67 0.934929 0.354835
-73.2515 195.722 7275.78 0.936556 0.350518
-72.5461 196.581 7276.89 0.938155 0.346216
-71.8407 197.439 7278.01 0.939725 0.341931
-71.1353 198.298 7279.12 0.941268 0.337661
-70.43 199.156 7280.23 0.942783 0.333408
-69.7246 200.015 7281.34 0.944271 0.32917
-69.0192 200.873 7282.45 0.945731 0.32495
-68.3138 201.732 7283.56 0.947165 0.320745
-67.6085 202.59 7284.67 0.948573 0.316558
-66.9031 203.449 7285.78 0.949955 0.312388
-66.1977 204.307 7286.89 0.95131 0.308235
-65.4923 205.166 7288.01 0.95264 0.304099
-64.7869 206.024 7289.12 0.953945 0.299981
-64.0816 206.883 7290.23 0.955225 0.29588
-63.3762 207.741 7291.34 0.95648 0.291796
-62.6708 208.6 7292.45 0.957711 0.287731
-61.9654 209.458 7293.56 0.958918 0.283683
-61.2601 210.317 7294.67 0.960101 0.279654
-60.5547 211.175 7295.78 0.96126 0.275643
-59.8493 212.034 7296.89 0.962396 0.271649
-59.1439 212.892 7298.01 0.963509 0.267674
-58.4386 213.751 7299.12 0.9646 0.263718
-57.7332 214.609 7300.23 0.965668 0.25978
-57.0278 215.467 7301.34 0.966714 0.25586
-56.3224 216.326 7302.45 0.967738 0.251959
-55.6171 217.184 7303.56 0.96874 0.248077
-54.9117 218.043 7304.67 0.969721 0.244213
-54.2063 218.901 7305.78 0.970682 0.240369
-53.5009 219.76 7306.89 0.971621 0.236543
-52.7955 220.618 7308.01 0.97254 0.232736
-52.0902 221.477 7309.12 0.973439 0.228948
-51.3848 222.335 7310.23 0.974318 0.225178
-50.6794 223.194 7311.34 0.975177 0.221428
-49.974 224.052 7312.45 0.976016 0.217697
-49.2687 224.911 7313.56 0.976837 0.213985
-48.5633 225.769 7314.67 0.977639 0.210291
-47.8579 226.628 7315.78 0.978422 0.206617
-47.1525 227.486 7316.89 0.979187 0.202962
-46.4472 228.345 7318.01 0.979933 0.199326
-45.7418 229.203 7319.12 0.980662 0.195709
-45.0364 230.062 7320.23 0.981373 0.192111
-44.331 230.92 7321.34 0.982067 0.188533
-43.6257 231.779 7322.45 0.982744 0.184973
-42.9203 232.637 7323.56 0.983403 0.181432
-42.2149 233.496 7324.67 0.984047 0.177911
-41.5095 234.354 7325.78 0.984673 0.174408
-40.8042 235.213 7326.89 0.985284 0.170925
-40.0988 236.071 7328.01 0.985879 0.16746
-39.3934 236.93 7329.12 0.986458 0.164015
-38.688 237.788 7330.23 0.987022 0.160588
-37.9826 238.647 7331.34 0.98757 0.15718
-37.2773 239.505 7332.45 0.988103 0.153791
-36.5719 240.364 7333.56 0.988622 0.150421
-35.8665 241.222 7334.67 0.989126 0.14707
-35.1611 242.081 7335.78 0.989616 0.143737
-34.4558 242.939 7336.89 0.990092 0.140423
-33.7504 243.798 7338.01 0.990553 0.137128
-33.045 244.656 7339.12 0.991001 0.133852
-32.3396 245.515 7340.23 0.991436 0.130594
-31.6343 246.373 7341.34 0.991857 0.127354
-30.9289 247.232 7342.45 0.992266 0.124133
-30.2235 248.09 7343.56 0.992661 0.120931
-29.5181 248.949 7344.67 0.993044 0.117746
-28.8128 249.807 7345.78 0.993414 0.11458
-28.1074 250.666 7346.89 0.993772 0.111433
-27.402 251.524 7348.01 0.994118 0.108303
-26.6966 252.383 7349.12 0.994452 0.105191
-25.9912 253.241 7350.23 0.994774 0.102098
-25.2859 254.1 7351.34 0.995085 0.0990225
-24.5805 254.958 7352.45 0.995385 0.0959649
-23.8751 255.817 7353.56 0.995673 0.0929252
-23.1697 256.675 7354.67 0.995951 0.0899032
-22.4644 257.534 7355.78 0.996217 0.0868989
-21.759 258.392 7356.89 0.996473 0.0839122
-21.0536 259.251 7358.01 0.996719 0.080943
-20.3482 260.109 7359.12 0.996954 0.0779913
-19.6429 260.968 7360.23 0.997179 0.075057
-18.9375 261.826 7361.34 0.997395 0.07214
-18.2321 262.685 7362.45 0.9976 0.0692402
-17.5267 263.543 7363.56 0.997796 0.0663576
-16.8214 264.402 7364.67 0.997982 0.0634921
-16.116 265.26 7365.78 0.998159 0.0606435
-15.4106 266.119 7366.89 0.998327 0.0578119
-14.7052 266.977 7368.01 0.998487 0.0549971
-13.9998 267.836 7369.12 0.998637 0.052199
-13.2945 268.694 7370.23 0.998778 0.0494176
-12.5891 269.553 7371.34 0.998911 0.0466528
-11.8837 270.411 7372.45 0.999036 0.0439045
-11.1783 271.27 7373.56 0.999152 0.0411726
-10.473 272.128 7374.67 0.99926 0.038457
-9.76759 272.987 7375.78 0.99936 0.0357576
-9.06221 273.845 7376.89 0.999453 0.0330744
-8.35684 274.704 7378.01 0.999538 0.0304072
-7.65146 275.562 7379.12 0.999615 0.027756
-6.94608 276.421 7380.23 0.999684 0.0251207
-6.24071 277.279 7381.34 0.999747 0.0225013
-5.53533 278.138 7382.45 0.999802 0.0198975
-4.82995 278.996 7383.56 0.99985 0.0173093
-4.12458 279.855 7384.67 0.999891 0.0147367
-3.4192 280.713 7385.78 0.999926 0.0121795
-2.71383 281.572 7386.89 0.999954 0.00963769
-2.00845 282.43 7388.01 0.999975 0.00711113
-1.30307 283.289 7389.12 0.999989 0.00459976
-0.597696 284.147 7390.23 0.999998 0.00210347
0.10768 285.006 7391.34 1 -0.000377819
0.813057 285.864 7392.45 0.999996 -0.0028442
1.51843 286.722 7393.56 0.999986 -0.00529575
2.22381 287.581 7394.67 0.99997 -0.00773258
2.92919 288.439 7395.78 0.999948 -0.0101548
3.63456 289.298 7396.89 0.999921 -0.0125624
4.33994 290.156 7398.01 0.999888 -0.0149556
5.04532 291.015 7399.12 0.99985 -0.0173344
5.75069 291.873 7400.23 0.999806 -0.0196989
6.45607 292.732 7401.34 0.999757 -0.0220492
7.16144 293.59 7402.45 0.999703 -0.0243854
7.86682 294.449 7403.56 0.999643 -0.0267076
8.5722 295.307 7404.67 0.999579 -0.0290158
9.27757 296.166 7405.78 0.99951 -0.0313102
9.98295 297.024 7406.89 0.999436 -0.0335909
10.6883 297.883 7408.01 0.999357 -0.0358579
11.3937 298.741 7409.12 0.999274 -0.0381113
12.0991 299.6 7410.23 0.999186 -0.0403512
12.8045 300.458 7411.34 0.999093 -0.0425778
13.5098 301.317 7412.45 0.998996 -0.044791
14.2152 302.175 7413.56 0.998895 -0.0469909
14.9206 303.034 7414.67 0.99879 -0.0491778
15.626 303.892 7415.78 0.998681 -0.0513516
16.3313 304.751 7416.89 0.998567 -0.0535124
17.0367 305.609 7418.01 0.99845 -0.0556603
17.7421 306.468 7419.12 0.998328 -0.0577954
18.4475 307.326 7420.23 0.998203 -0.0599178
19.1528 308.185 7421.34 0.998074 -0.0620276
19.8582 309.043 7422.45 0.997942 -0.0641248
20.5636 309.902 7423.56 0.997806 -0.0662096
21.269 310.76 7424.67 0.997666 -0.068282
21.9743 311.619 7425.78 0.997523 -0.0703421
22.6797 312.477 7426.89 0.997376 -0.07239
23.3851 313.336 7428.01 0.997227 -0.0744257
24.0905 314.194 7429.12 0.997073 -0.0764494
24.7959 315.053 7430.23 0.996917 -0.0784612
25.5012 315.911 7431.34 0.996758 -0.080461
26.2066 316.77 7432.45 0.996595 -0.0824491
26.912 317.628 7433.56 0.99643 -0.0844254
27.6174 318.487 7434.67 0.996261 -0.0863901
28.3227 319.345 7435.78 0.99609 -0.0883432
29.0281 320.204 7436.89 0.995916 -0.0902849
29.7335 321.062 7438.01 0.995739 -0.0922151
30.4389 321.921 7439.12 0.99556 -0.094134
31.1442 322.779 7440.23 0.995377 -0.0960417
31.8496 323.638 7441.34 0.995192 -0.0979382
32.555 324.496 7442.45 0.995005 -0.0998236
33.2604 325.355 7443.56 0.994815 -0.101698
33.9657 326.213 7444.67 0.994623 -0.103561
34.6711 327.072 7445.78 0.994428 -0.105414
35.3765 327.93 7446.89 0.994231 -0.107256
36.0819 328.789 7448.01 0.994032 -0.109087
36.7873 329.647 7449.12 0.993831 -0.110907
37.4926 330.506 7450.23 0.993627 -0.112717
38.198 331.364 7451.34 0.993421 -0.114517
38.9034 332.223 7452.45 0.993213 -0.116306
39.6088 333.081 7453.56 0.993004 -0.118084
40.3141 333.94 7454.67 0.992792 -0.119853
41.0195 334.798 7455.78 0.992578 -0.121611
41.7249 335.657 7456.89 0.992362 -0.123359
42.4303 336.515 7458.01 0.992145 -0.125097
43.1356 337.374 7459.12 0.991925 -0.126825
43.841 338.232 7460.23 0.991704 -0.128543
44.5464 339.091 7461.34 0.991481 -0.130251
45.2518 339.949 7462.45 0.991256 -0.131949
45.9571 340.808 7463.56 0.99103 -0.133638
46.6625 341.666 7464.67 0.990802 -0.135317
47.3679 342.525 7465.78 0.990573 -0.136987
48.0733 343.383 7466.89 0.990342 -0.138647
48.7787 344.242 7468.01 0.990109 -0.140297
49.484 345.1 7469.12 0.989875 -0.141939
50.1894 345.959 7470.23 0.98964 -0.143571
50.8948 346.817 7471.34 0.989403 -0.145193
51.6002 347.676 7472.45 0.989165 -0.146807
52.3055 348.534 7473.56 0.988926 -0.148411
53.0109 349.393 7474.67 0.988685 -0.150006
53.7163 350.251 7475.78 0.988443 -0.151593
54.4217 351.11 7476.89 0.9882 -0.15317
55.127 351.968 7478.01 0.987955 -0.154739
55.8324 352.827 7479.12 0.98771 -0.156298
56.5378 353.685 7480.23 0.987463 -0.157849
57.2432 354.544 7481.34 0.987215 -0.159392
57.9485 355.402 7482.45 0.986967 -0.160926
58.6539 356.261 7483.56 0.986717 -0.162451
59.3593 357.119 7484.67 0.986466 -0.163968
60.0647 357.978 7485.78 0.986214 -0.165476
60.7701 358.836 7486.89 0.985961 -0.166976
61.4754 359.694 7488.01 0.985707 -0.168467
62.1808 360.553 7489.12 0.985453 -0.169951
62.8862 361.411 7490.23 0.985197 -0.171426
63.5916 362.27 7491.34 0.984941 -0.172893
64.2969 363.128 7492.45 0.984683 -0.174352
65.0023 363.987 7493.56 0.984425 -0.175803
65.7077 364.845 7494.67 0.984167 -0.177246
66.4131 365.704 7495.78 0.983907 -0.178681
67.1184 366.562 7496.89 0.983647 -0.180108
67.8238 367.421 7498.01 0.983386 -0.181527
68.5292 368.279 7499.12 0.983124 -0.182939
69.2346 369.138 7500.23 0.982862 -0.184343
69.9399 369.996 7501.34 0.982599 -0.185739
70.6453 370.855 7502.45 0.982336 -0.187128
71.3507 371.713 7503.56 0.982071 -0.188509
72.0561 372.572 7504.67 0.981807 -0.189883
72.7614 373.43 7505.78 0.981541 -0.19125
73.4668 374.289 7506.89 0.981276 -0.192608
74.1722 375.147 7508.01 0.981009 -0.19396
74.8776 376.006 7509.12 0.980743 -0.195304
75.583 376.864 7510.23 0.980475 -0.196642
76.2883 377.723 7511.34 0.980208 -0.197972
76.9937 378.581 7512.45 0.97994 -0.199295
77.6991 379.44 7513.56 0.979671 -0.20061
78.4045 380.298 7514.67 0.979402 -0.201919
79.1098 381.157 7515.78 0.979133 -0.203221
79.8152 382.015 7516.89 0.978863 -0.204516
80.5206 382.874 7518.01 0.978593 -0.205804
81.226 383.732 7519.12 0.978323 -0.207085
81.9313 384.591 7520.23 0.978052 -0.208359
82.6367 385.449 7521.34 0.977781 -0.209627
83.3421 386.308 7522.45 0.97751 -0.210888
84.0475 387.166 7523.56 0.977239 -0.212143
84.7528 388.025 7524.67 0.976967 -0.21339
85.4582 388.883 7525.78 0.976695 -0.214632
86.1636 389.742 7526.89 0.976423 -0.215866
86.869 390.6 7528.01 0.976151 -0.217095
87.5744 391.459 7529.12 0.975878 -0.218316
88.2797 392.317 7530.23 0.975605 -0.219532
88.9851 393.176 7531.34 0.975332 -0.220741
89.6905 394.034 7532.45 0.975059 -0.221944
90.3959 394.893 7533.56 0.974786 -0.223141
91.1012 395.751 7534.67 0.974513 -0.224331
91.8066 396.61 7535.78 0.97424 -0.225515
92.512 397.468 7536.89 0.973966 -0.226694
93.2174 398.327 7538.01 0.973693 -0.227866
93.9227 399.185 7539.12 0.973419 -0.229032
94.6281 400.044 7540.23 0.973145 -0.230192
95.3335 400.902 7541.34 0.972871 -0.231346
96.0389 401.761 7542.45 0.972598 -0.232495
96.7442 402.619 7543.56 0.972324 -0.233637
97.4496 403.478 7544.67 0.97205 -0.234774
98.155 404.336 7545.78 0.971776 -0.235904
98.8604 405.195 7546.89 0.971502 -0.23703
99.5658 406.053 7548.01 0.971229 -0.238149
100.271 406.912 7549.12 0.970955 -0.239263
100.977 407.77 7550.23 0.970681 -0.240371
101.682 408.629 7551.34 0.970407 -0.241473
102.387 409.487 7552.45 0.970134 -0.24257
103.093 410.346 7553.56 0.96986 -0.243662
103.798 411.204 7554.67 0.969587 -0.244748
104.503 412.063 7555.78 0.969313 -0.245828
105.209 412.921 7556.89 0.96904 -0.246903
105.914 413.78 7558.01 0.968767 -0.247973
106.62 414.638 7559.12 0.968494 -0.249037
107.325 415.497 7560.23 0.968221 -0.250096
108.03 416.355 7561.34 0.967948 -0.25115
108.736 417.214 7562.45 0.967675 -0.252199
109.441 418.072 7563.56 0.967403 -0.253242
110.146 418.931 7564.67 0.96713 -0.254281
110.852 419.789 7565.78 0.966858 -0.255314
111.557 420.648 7566.89 0.966586 -0.256342
112.263 421.506 7568.01 0.966314 -0.257365
112.968 422.365 7569.12 0.966043 -0.258383
113.673 423.223 7570.23 0.965771 -0.259396
114.379 424.082 7571.34 0.9655 -0.260404
115.084 424.94 7572.45 0.965229 -0.261407
115.789 425.799 7573.56 0.964958 -0.262406
116.495 426.657 7574.67 0.964687 -0.263399
117.2 427.516 7575.78 0.964417 -0.264388
117.906 428.374 7576.89 0.964146 -0.265371
118.611 429.233 7578.01 0.963876 -0.26635
119.316 430.091 7579.12 0.963607 -0.267325
120.022 430.949 7580.23 0.963337 -0.268294
120.727 431.808 7581.34 0.963068 -0.269259
121.432 432.666 7582.45 0.962799 -0.27022
122.138 433.525 7583.56 0.96253 -0.271175
122.843 434.383 7584.67 0.962261 -0.272127
123.549 435.242 7585.78 0.961993 -0.273073
124.254 436.1 7586.89 0.961725 -0.274015
124.959 436.959 7588.01 0.961458 -0.274953
125.665 437.817 7589.12 0.96119 -0.275886
126.37 438.676 7590.23 0.960923 -0.276815
127.075 439.534 7591.34 0.960657 -0.277739
127.781 440.393 7592.45 0.96039 -0.278659
128.486 441.251 7593.56 0.960124 -0.279575
129.192 442.11 7594.67 0.959858 -0.280486
129.897 442.968 7595.78 0.959593 -0.281393
130.602 443.827 7596.89 0.959327 -0.282296
131.308 444.685 7598.01 0.959063 -0.283194
132.013 445.544 7599.12 0.958798 -0.284088
132.718 446.402 7600.23 0.958534 -0.284979
133.424 447.261 7601.34 0.95827 -0.285865
134.129 448.119 7602.45 0.958007 -0.286746
134.835 448.978 7603.56 0.957743 -0.287624
135.54 449.836 7604.67 0.957481 -0.288498
136.245 450.695 7605.78 0.957218 -0.289368
136.951 451.553 7606.89 0.956956 -0.290233
137.656 452.412 7608.01 0.956694 -0.291095
138.361 453.27 7609.12 0.956433 -0.291953
139.067 454.129 7610.23 0.956172 -0.292806
139.772 454.987 7611.34 0.955911 -0.293656
140.478 455.846 7612.45 0.955651 -0.294502
141.183 456.704 7613.56 0.955391 -0.295344
141.888 457.563 7614.67 0.955131 -0.296182
142.594 458.421 7615.78 0.954872 -0.297017
143.299 459.28 7616.89 0.954614 -0.297847
144.004 460.138 7618.01 0.954355 -0.298674
144.71 460.997 7619.12 0.954097 -0.299497
145.415 461.855 7620.23 0.95384 -0.300317
146.121 462.714 7621.34 0.953582 -0.301132
146.826 463.572 7622.45 0.953326 -0.301944
147.531 464.431 7623.56 0.953069 -0.302753
148.237 465.289 7624.67 0.952813 -0.303557
148.942 466.148 7625.78 0.952558 -0.304358
149.647 467.006 7626.89 0.952302 -0.305156
150.353 467.865 7628.01 0.952048 -0.30595
151.058 468.723 7629.12 0.951793 -0.30674
151.764 469.582 7630.23 0.951539 -0.307527
152.469 470.44 7631.34 0.951286 -0.30831
153.174 471.299 7632.45 0.951033 -0.30909
153.88 472.157 7633.56 0.95078 -0.309867
154.585 473.016 7634.67 0.950528 -0.31064
155.29 473.874 7635.78 0.950276 -0.311409
155.996 474.733 7636.89 0.950024 -0.312175
156.701 475.591 7638.01 0.949773 -0.312938
157.407 476.45 7639.12 0.949523 -0.313698
158.112 477.308 7640.23 0.949273 -0.314454
158.817 478.167 7641.34 0.949023 -0.315207
159.523 479.025 7642.45 0.948774 -0.315956
160.228 479.884 7643.56 0.948525 -0.316703
160.934 480.742 7644.67 0.948277 -0.317446
161.639 481.601 7645.78 0.948029 -0.318185
162.344 482.459 7646.89 0.947781 -0.318922
163.05 483.318 7648.01 0.947534 -0.319655
163.755 484.176 7649.12 0.947287 -0.320386
164.46 485.035 7650.23 0.947041 -0.321113
165.166 485.893 7651.34 0.946795 -0.321837
165.871 486.752 7652.45 0.94655 -0.322557
166.577 487.61 7653.56 0.946305 -0.323275
167.282 488.469 7654.67 0.946061 -0.32399
167.987 489.327 7655.78 0.945817 -0.324701
168.693 490.186 7656.89 0.945573 -0.32541
169.398 491.044 7658.01 0.94533 -0.326115
170.103 491.903 7659.12 0.945087 -0.326818
170.809 492.761 7660.23 0.944845 -0.327517
171.514 493.62 7661.34 0.944603 -0.328214
172.22 494.478 7662.45 0.944362 -0.328908
172.925 495.337 7663.56 0.944121 -0.329598
173.63 496.195 7664.67 0.943881 -0.330286
174.336 497.054 7665.78 0.943641 -0.330971
175.041 497.912 7666.89 0.943401 -0.331653
175.746 498.771 7668.01 0.943162 -0.332332
176.452 499.629 7669.12 0.942924 -0.333008
177.157 500.488 7670.23 0.942686 -0.333682
177.863 501.346 7671.34 0.942448 -0.334352
178.568 502.205 7672.45 0.942211 -0.33502
179.273 503.063 7673.56 0.941974 -0.335685
179.979 503.921 7674.67 0.941738 -0.336348
180.684 504.78 7675.78 0.941502 -0.337007
181.389 505.638 7676.89 0.941267 -0.337664
182.095 506.497 7678.01 0.941032 -0.338318
182.8 507.355 7679.12 0.940797 -0.338969
183.506 508.214 7680.23 0.940563 -0.339618
184.211 509.072 7681.34 0.94033 -0.340264
184.916 509.931 7682.45 0.940097 -0.340907
185.622 510.789 7683.56 0.939864 -0.341548
186.327 511.648 7684.67 0.939632 -0.342186
187.032 512.506 7685.78 0.9394 -0.342822
187.738 513.365 7686.89 0.939169 -0.343455
188.443 514.223 7688.01 0.938939 -0.344085
189.149 515.082 7689.12 0.938708 -0.344713
189.854 515.94 7690.23 0.938478 -0.345338
190.559 516.799 7691.34 0.938249 -0.345961
191.265 517.657 7692.45 0.93802 -0.346581
191.97 518.516 7693.56 0.937792 -0.347198
192.675 519.374 7694.67 0.937564 -0.347814
193.381 520.233 7695.78 0.937336 -0.348426
194.086 521.091 7696.89 0.937109 -0.349037
194.792 521.95 7698.01 0.936883 -0.349644
195.497 522.808 7699.12 0.936656 -0.35025
196.202 523.667 7700.23 0.936431 -0.350853
196.908 524.525 7701.34 0.936205 -0.351453
197.613 525.384 7702.45 0.935981 -0.352051
198.318 526.242 7703.56 0.935756 -0.352647
199.024 527.101 7704.67 0.935533 -0.35324
199.729 527.959 7705.78 0.935309 -0.353831
200.435 528.818 7706.89 0.935086 -0.35442
201.14 529.676 7708.01 0.934864 -0.355006
201.845 530.535 7709.12 0.934642 -0.35559
202.551 531.393 7710.23 0.93442 -0.356172
203.256 532.252 7711.34 0.934199 -0.356752
203.961 533.11 7712.45 0.933979 -0.357329
204.667 533.969 7713.56 0.933759 -0.357904
205.372 534.827 7714.67 0.933539 -0.358476
206.078 535.686 7715.78 0.93332 -0.359047
206.783 536.544 7716.89 0.933101 -0.359615
207.488 537.403 7718.01 0.932882 -0.360181
208.194 538.261 7719.12 0.932665 -0.360745
208.899 539.12 7720.23 0.932447 -0.361306
209.604 539.978 7721.34 0.93223 -0.361866
210.31 540.837 7722.45 0.932014 -0.362423
211.015 541.695 7723.56 0.931798 -0.362978
211.721 542.554 7724.67 0.931582 -0.363531
212.426 543.412 7725.78 0.931367 -0.364082
213.131 544.271 7726.89 0.931152 -0.364631
213.837 545.129 7728.01 0.930938 -0.365177
214.542 545.988 7729.12 0.930724 -0.365722
215.247 546.846 7730.23 0.930511 -0.366264
215.953 547.705 7731.34 0.930298 -0.366804
216.658 548.563 7732.45 0.930086 -0.367343
217.364 549.422 7733.56 0.929874 -0.367879
218.069 550.28 7734.67 0.929662 -0.368413
218.774 551.139 7735.78 0.929451 -0.368945
219.48 551.997 7736.89 0.92924 -0.369476
220.185 552.856 7738.01 0.92903 -0.370004
220.89 553.714 7739.12 0.928821 -0.37053
221.596 554.573 7740.23 0.928611 -0.371054
222.301 555.431 7741.34 0.928402 -0.371576
223.007 556.29 7742.45 0.928194 -0.372096
223.712 557.148 7743.56 0.927986 -0.372615
224.417 558.007 7744.67 0.927779 -0.373131
225.123 558.865 7745.78 0.927572 -0.373646
225.828 559.724 7746.89 0.927365 -0.374158
226.534 560.582 7748.01 0.927159 -0.374669
227.239 561.441 7749.12 0.926953 -0.375177
227.944 562.299 7750.23 0.926748 -0.375684
228.65 563.158 7751.34 0.926543 -0.376189
229.355 564.016 7752.45 0.926339 -0.376692
230.06 564.875 7753.56 0.926135 -0.377193
230.766 565.733 7754.67 0.925931 -0.377693
231.471 566.592 7755.78 0.925728 -0.37819
232.177 567.45 7756.89 0.925525 -0.378686
232.882 568.309 7758.01 0.925323 -0.37918
233.587 569.167 7759.12 0.925121 -0.379672
234.293 570.026 7760.23 0.92492 -0.380162
234.998 570.884 7761.34 0.924719 -0.38065
235.703 571.743 7762.45 0.924519 -0.381137
236.409 572.601 7763.56 0.924319 -0.381622
237.114 573.46 7764.67 0.924119 -0.382105
237.82 574.318 7765.78 0.92392 -0.382586
238.525 575.176 7766.89 0.923721 -0.383066
239.23 576.035 7768.01 0.923523 -0.383544
239.936 576.893 7769.12 0.923325 -0.38402
240.641 577.752 7770.23 0.923127 -0.384494
241.346 578.61 7771.34 0.92293 -0.384967
242.052 579.469 7772.45 0.922734 -0.385438
242.757 580.327 7773.56 0.922538 -0.385907
243.463 581.186 7774.67 0.922342 -0.386375
244.168 582.044 7775.78 0.922146 -0.386841
244.873 582.903 7776.89 0.921952 -0.387305
245.579 583.761 7778.01 0.921757 -0.387768
246.284 584.62 7779.12 0.921563 -0.388229
246.989 585.478 7780.23 0.921369 -0.388688
247.695 586.337 7781.34 0.921176 -0.389146
248.4 587.195 7782.45 0.920983 -0.389602
249.106 588.054 7783.56 0.920791 -0.390056
249.811 588.912 7784.67 0.920599 -0.390509
250.516 589.771 7785.78 0.920407 -0.39096
251.222 590.629 7786.89 0.920216 -0.39141
251.927 591.488 7788.01 0.920026 -0.391858
252.632 592.346 7789.12 0.919835 -0.392305
253.338 593.205 7790.23 0.919645 -0.39275
254.043 594.063 7791.34 0.919456 -0.393193
254.749 594.922 7792.45 0.919267 -0.393635
255.454 595.78 7793.56 0.919078 -0.394075
256.159 596.639 7794.67 0.91889 -0.394514
256.865 597.497 7795.78 0.918702 -0.394951
257.57 598.356 7796.89 0.918515 -0.395387
258.275 599.214 7798.01 0.918328 -0.395821
258.981 600.073 7799.12 0.918141 -0.396253
259.686 600.931 7800.23 0.917955 -0.396685
260.392 601.79 7801.34 0.917769 -0.397114
261.097 602.648 7802.45 0.917584 -0.397543
261.802 603.507 7803.56 0.917399 -0.397969
262.508 604.365 7804.67 0.917214 -0.398394
263.213 605.224 7805.78 0.91703 -0.398818
263.918 606.082 7806.89 0.916846 -0.399241
264.624 606.941 7808.01 0.916663 -0.399661
265.329 607.799 7809.12 0.91648 -0.400081
266.035 608.658 7810.23 0.916297 -0.400499
266.74 609.516 7811.34 0.916115 -0.400915
267.445 610.375 7812.45 0.915933 -0.401331
268.151 611.233 7813.56 0.915752 -0.401744
268.856 612.092 7814.67 0.915571 -0.402157
269.561 612.95 7815.78 0.91539 -0.402568
270.267 613.809 7816.89 0.91521 -0.402977
270.972 614.667 7818.01 0.91503 -0.403385
271.678 615.526 7819.12 0.914851 -0.403792
272.383 616.384 7820.23 0.914672 -0.404198
273.088 617.243 7821.34 0.914493 -0.404602
273.794 618.101 7822.45 0.914315 -0.405004
274.499 618.96 7823.56 0.914137 -0.405406
275.204 619.818 7824.67 0.913959 -0.405806
275.91 620.677 7825.78 0.913782 -0.406204
276.615 621.535 7826.89 0.913606 -0.406602
